184866156442697000,RT @IAmAndrewMcGee: @BrodyJenner #RIPTRAYVONMARTIN Please!! RT THIS to show your SUPPORT for #TRAYVONMARTIN #FightForTrayvon #JusticeFor ...
184864838936301000,Anybody watching this laker game?
184856654783848000,@HowzItFeel far from it
184852275867553000,A big thanks to @scionracing @FredricAasbo and @TAngelodrift for an awesome day.. Great times 
184829319875530000,here is one more from outside the car 
184829258978426000,Check out this video I took today from inside the car.. so much fun.. enjoy!! 
184772281602547000,Race time 
184762904954937000,Never seen anything like this!! These guys are so good it's crazy!!  
184744731492888000,I posted a new photo to Facebook 
184743556672520000,I have finally taken control of this site and will be posting much more.. Sorry for the lame ass site.. Good stuff to come
184733219428630000,Watching the boys Drift with @scionracing 
184699155510345000,A crazy pic from when our Malibu pad almost burned to the ground.. Brandon's truck got the worst of it thoug 
184660563773755000,Posted up with @tackelberry checking the surf 
184653583046819000,Malibu's finest @tackelberry  
184630371437133000,Breakfast this morning looks more like dinner 
184629912756432000,good morning/afternoon everybody... 615 am here... Time to hit the water to start the day off right.. What do you do to start it off?
183786632611241000,RT @RutledgeWood: @BrodyJenner yeah brother! So glad you enjoyed it! Big thanks to @NASCAR for the hospitality. Hope your pops had fun t ...
183769358647042000,Such an awesome day at the track today!! @RutledgeWood you are the MAN!! So cool 
183691225495388000,Posted up at NASCAR.. This shit is soo dope!! 
183430197234761000,WTF!! This is crazy... Nobody won the Mega Millions!! 356 million now
183403146712850000,RT @CarsTravelFood: @MotorTrend's Celebrity Drive today is @BrodyJenner  @Toyota @ToyotaRacing #tpcr #cars #WillowSp ...
183036341230120000,@BlackLullaby I told you.. It will change your life
183036068889755000,@lexieleonti why?
183035955312214000,RT @tcclarkeee: One of the most special days I've had in a long time; quality time with The Chairman. One of those days you   ...
183026028820705000,@krzy4kardashian I notice everything
183025855956664000,"É??@JPClit: @BrodyJenner jester squibÉ?ù

Hahaha love that!!"
183023097715228000,"É??@frankiedelgado: Yea ill pick u up king Squib @BrodyJennerÉ?ù

Hahah you are the Queen SQUIB... What's worse?"
183021723766099000,RT @sprandoni: I just pointed out the path.You walked down itÉ??@BrodyJenner: Thank you @sprandoni and @forksoverknives for changing my li ...
183021204196691000,You picking me up or what? Squiby SQUIB @frankiedelgado
183020779670216000,"É??@frankiedelgado: My phone froze while doing a system update, Lost all my contacts numbers, please text me ur number""

Squib hahaha"
183016582111428000,Never have I felt this good in my whole life... @forksoverknives know what they are talking about.. Watch it and try it.. No BS there
183014957712015000,Thank you @sprandoni and @forksoverknives for changing my life :) feel so good
182997801305772000,@KrazyForTheKs no I didn't
182997064282677000,@KimKourtKhloeK hi
182996375078842000,RT @Lolo_Milton: @BrodyJenner watching that and Forks Over Knives kicked me into being vegan...something so small can make a big difference!
182996329356730000,@Michaelreed25 yes
182939606218579000,RT @lesismorelrb: @BrodyJenner help me help my sis RT &amp; visit so @TheEllenShow will #meetMegan She has blood clots in her lungs. htt ...
182939305373728000,Love all of you... It's all about positive energy! What you give is what you get back.. Try it
182938019777613000,@MiaGiannattasio saw it
182937932456407000,"É??@laurabhirst: @BrodyJenner yo! how did the racing thingy go?? was it for charity? :)É?ù

Yes and the race is April 14 at the LBGP!!"
182937608798732000,@BrodyJDaily :)
182937444163915000,Just watched EARTHLINGS again.. It's a must see for all of you... Watch and tell me what you think.. So inspiring for me
182936261605064000,@lucykmccourt much love back
182936140129644000,"É??@sydneygrannt: @BrodyJenner you probably never have the time to answer your followers ehhh big guyÉ?ù

Sometimes ehh"
182935872134582000,"É??@charliebro: @BrodyJenner I'm the man. Getting my mountain bike all tuned up for a ride with the boys, let's do this.É?ù

I like to hear that"
182935558966870000,@KhloeKGorgeous yo
182935431090946000,@charliebro I did.. Worst deckhand ever haha
182934845561896000,Wadup!!! Hope all of you are having a great day/night.. Be positive
182934254546731000,@tobywarner hahaha you did
182931656473198000,RT @sprandoni: The world is at your fingertips;) 
182742906715648000,Haha @taylormosher and his pops are raging hard!! Thoughts? 
182736561136336000,Oops forgot to post the pic... @tcclarkeee you are looking fine as fuck!! Haha 
182736200006778000,Looking fine as hell @tcclarkeee hahaha
182686363903197000,I can't believe the Mega Millions is up to 290 MILLION!!!!!! that's crazy.
182287621106573000,So stoked for my brother @sprandoni and @LeahFelder They are kicking ass! Vote for their video to get it on MTVU! 
182283050288291000,RT @sprandoni: PLEASE VOTE FOR BRANDON &amp; LEAH ON MTVU!!  We can make this happen! 
182260487780712000,These kicks are dope!! Love these things @RutledgeWood @globeskate 
182252590917091000,Yeah @RutledgeWood still rocking those shoes you hooked me up with my man!! Hope all is well with you and the fam
182251713418375000,"É??@AleTurjillo: @BrodyJenner lmao wrong car is on top!!!!! Idiots...É?ù
 
finally someone got it!!"
182214177287454000,What's wrong with this picture? 
182210024616103000,Posted up at jiffy lube waiting for my oil to get changed... Dealerships rip you off so hard it's scary..
181856248906514000,@aoifemarnell @sarahmarnell wadup!!!!
181855222770049000,@MISSSHANLOUISE no need to cry :)
181853882157248000,@AnnaMcCabe23 happy early bday
181853669870936000,RT @sprandoni: Dad and his new toy. 
181853481332772000,"É??@taylormosher: Really excited about this. Almost too excited. É?ù

Fupa fupa fupa dee doo"
181825822498369000,Man this new up close video of Jason Russell's meltdown on  is hectic... What do you guys think? I am speechless
181625467177152000,Wtf? Just saw breaking news alert that there was just a murder in Malibu at one of my favorite restaurants!! RIP that is some sketchy shit
181589564236890000,Ok one last thing... Who is this bad ass with those wack ass shades? Haha #squibstyle 
181588001644744000,Also wanted to show you guys this cool photo I took today of steam rising off the mountains when the sun came out. 
181586337546248000,@BrodyJenner: @toyotaracing best experience of my life hands down... You guys are so great and I can't wait for the race April 14!! #TPCR
181585351654113000,"RT @toyotaracing: PHOTO: @EddieCibrian Adrien Brody, and @BrodyJenner at #TPCR training "
181584441070727000,Oh.. and minus that bone I almost choked on
181584199680131000,@TTownRager in the works :)
181582519303548000,@askjillian can't believe I didn't get to say bye to you!! Had such a blast this weekend with you and the crew!! Till race day
181581408731533000,Fitness... Minus the mercury and the tarter sauce I am gonna grub it with 
181417877100961000,Here we go 
181406872870465000,Snowing in the desert! Cold this morning but beautiful. It's Last day of training @toyotaracing thanks for everything 
181390406062309000,"É??@IamJimJonsin: Hanging with my man @brodyjenner drinking green suds  É?ù 

A little late on that one lol"
181373101106413000,Hurting a bit this morning after a great St Patrick's/bond sesh with all the rest of the pro/celeb drivers.. But it's GO time @toyotaracing
181230239039488000,It's St Patrick's Time!!! Finally! Had to keep it mellow for a while :) 
181229773106855000,"RT @BryanClauson: 3 days of Training down for the #TPCR another fun day with @IamJimJonsin , @cainmma and @RutledgeWood Nice of @BrodyJe ..."
181164939191394000,Practicing our starts!! Wish I could post the video but it does not work for everybody.. Damn yfrog 
181150853833568000,Working it @askjillian !! This is so much fun.. Such great people at this event!! 
181077954309267000,É??@RutledgeWood: So my man @BrodyJenner forgot his shoes &amp; only had golf shoes-now he's wearing my @GLOBEskate #TPCR É?ù ha
181034712570146000,On the way to the track... Check out this awesome rainbow!!! Doesn't even fit on my camera.. Enjoy 
181025359293198000,Oh yeah... Happy St Patrick's Day!!
181023568514134000,Hope everybody had a fun and safe Friday night!! Today is gonna be interesting with everybody here.. Excited about this
181015866333339000,Rise and shine its @toyotaracing time
180806454184386000,Very excited for another weekend of practice with @toyotaracing ..No St Patrick's day for me.. just learning my apex :)
180515906290597000,Hahah @DirtNasty who are these 2 squibs? Cabo was awesome my man.. Always good times 
180469736335884000,@RutledgeWood @toyotaracing @iamjimjonsin oh I will see you Saturday.. Gonna be good times
179449240605560000,Blast out... Such a great dinner with the boys @Toddy_Bow @FRANKIE_VALLI @frankiedelgado in an undisclosed situation
179087910161743000,Is it just me or are you guys sore? @katedelcastillo @toyotaracing @FredricAasbo @BrodyJenner @askjillian @hillharper @eddiecibrian #TPCR
178984632493162000,RT @askjillian: We get feisty behind the wheel especially at @BrodyJenner lol! RT @GinaSilvafox11:  @katedelcastillo I love Kate! What i ...
178984439571943000,"É??@CaoimheCleere: @BrodyJenner why dont you ever tweet you irish fans, we love you brody #RTÉ?ù 

Love u guys too!!"
178975395067084000,By far the best weekend of my life... Thank you @toyotaracing for that opportunity!!.. Between that and skydiving solo.. Speechless :) :)
178892964150509000,Feeling good about today.. @katedelcastillo @toyotaracing @FredricAasbo @BrodyJenner @askjillian @hillharper @eddiecibrian #TPCR
178882892280242000,Here we go!! 
178842776807550000,Up Bright and early for my second day of training with @toyotaracing ... hope you all had an awesome weekend!! 
178710649654882000,Check this link out of my first skydive/solo skydive ever!! Super beginner vibe but awesome ha 
178642735346094000,Having so much fun with @askjillian  @hillharper @katedelcastillo @fredricaasbo @eddiecibrian all such great people.. fast too!! great times
178640383373352000,@LeeeAnnieee Cary? Lol
178638440353644000,amazing first day of racing!! Fueling up my beast for tomorrows training.. Learned a lot today.. Thanks @toyotaracing 
178581311760510000,RT @askjillian: Here at track with @hillharper @katedelcastillo  @brodyjenner @eddiecibrian gearing up for driving
178504173678100000,First day of training for the pro/celeb race!!! Thanks @toyotaracing for the opportunity for a great cause..
178354364128296000,Headed to training for the @toyotaracing pro/celeb race for charity.. Gonna be an awesome weekend
178309838906990000,Proud of my boy @Toddy_Bow and all the boys.. Everybody did great
178307770163015000,Calm and collected... but not really haha 
178307023090356000,Video of a video.. So awesome 
178290833475383000,IM ALIVE!!! BEST FUCKING EXPERIENCE I HAVE EVER HAD IN MY LIFE!!! SO HOOKED!!
178263401460547000,30 away from my first solo jump!!!!!! Can't even describe the excitement I am felling!! 
178209869650853000,Just did the wind tunnel... So much fun!!! 
178185173249179000,@sprandoni training in the creeper... Haha this is so awesome 
178151252000112000,Oh it's on ... 
178119109454733000,Rise and shine... It's skydiving time!!!
177963936610664000,SKYDIVING TOMORROW!!!! So excited to finally start the process of getting certified!!  Wingsuit here I come
177962261615362000,"RT @Toddy_Bow: @BrodyJenner not gonna lie i have butterflies for tomorrow, but I guess you're just gonna have to push me out of the plan ..."
177916667274342000,So excited to be doing this years @toyotaracing pro/celeb race for charity!!! Thanks for giving me the opportunity.. so grateful
177915350371930000,"RT @toyotaracing: Hey @BrodyJenner, welcome to this yearÉ??s 36th annual Toyota Pro/Celeb Race for charity! We canÉ??t wait to meet you. #TPCR"
177626383428755000,RT @julimeyer87: @BrodyJenner you are right I took your advice and watched it and it was hard to watch the truth #earthlings
177619148057214000,Why isn't my boy @kellyslater not on the cover of sports illustrated after his 11 WORLD TITLE? So wack..
177613034058022000,Oops haha we are all human... Misspelled Consciousness.. My bad but it's true.. Fucking Siri ;)
177609995985223000,"Social media is changing the game... All of you NEED to see ""EARTHLINGS"" it is a must see and will change your opinion of contiousiness.."
177598994535546000,Full moon... Watch out 
177555055942176000,Congrats to @mrrizaaziz and @joeymcfarland on @Redgranitepics film #FriendswithKids! I can't wait to see it this weekend! So amped for them
177213811277840000,That's just one of their Ts.. They have some of the dopest gear around!!! Check em out 
177211643397283000,"My boys line is blowing up.. Get the new Ts at urban outfitters while you still can.. GO @FreedomArtists1 ..good man 

 "
177210553733881000,@TILLYJONESx happy bday
177039732667187000,630am mountain bike ride with Tackle and @sprandoni.. Great way to get the day started
176878426446241000,"É??@AustinDelaplane: Just threw down some laps at mb2 with @BrodyJenner. This guys goes hard on foh wheels.É?ù 

Haha not as good as you my man!"
176857188772483000,Another evening in southern California.. Hope you all had a good Monday 
176759689978195000,If all of you don't go see the movie EARTHLINGS you are seriously missing out
176543036468248000,Don't know why it didn't post.. I will try again later
176542184558960000,Some video of the dolphins today.. Enjoy :) 
176454552235675000,Showing off!! Haha truly amazing 
176452727189143000,A beautiful experience to share with you all.. These dolphins were playing with the boat!! look at this pic!! 
176401661328244000,Most insane day ever on the water today.. Just leaving Catalina with @LindaThompsonLT such an awesome time! 
176400272300572000,@tcclarkeee bring it tubs
176380693331456000,Saw an incredible movie last night  EARTHLINGS so disturbing yet so true.. It is a MUST see.. Has anybody seen it already?
176379695296815000,"É??@tcclarkeee: Best way to start you Sunday É?ù

Damn bro you were hauling ass!!"
176184085046243000,Celebrating my boy @jessebillauer birthday with @LindaThompsonLT and tackleberry... Look how cute dis motha Fucka is 
176096917367951000,She just got to see whales!! She is tripping!!! Haha now u guys can see them too.. Sorry for the late photo snap 
176088985670651000,With my mom @LindaThompsonLT teaching her how to captain the boat!! Scary but awesome!! Love her
176023663374635000,Gillian Welch- Elvis Presley Blues:  via @youtube Very moved by this song/artist! I was in the 3rd white limousine!
175007622213275000,É??@ForksOverKnives: Thanks @BrodyJenner for watching the film and sharing it with your friends.É?ù thank you for inspiring so many!!
174991285579550000,"""One quarter of what you eat keeps you alive.. The other three quarters keeps your doctor alive"" 

Old Egyptian Proverb"
174990598414151000,I have another incredible documentary for all of you to check out.. It's called FORKS OVER KNIVES.. Anybody seen it yet? Get ready to learn.
174968065971326000,"É??@JesseCWaits: So many electronic artists it should be CRIMINALÉ?ù

But you love room service and movies so much!!"
174764038948007000,Note to self... Never go on a cruise ship that starts with Costa!!
174715557722075000,My little man and I taking a nap.. He loves to watch TV and spoon haha love that little guy 
174683487029305000,Anybody else going to watch THE RIVER tonight? I missed last weeks but I am not going to miss it tonight!
174658878271799000,Counting down the days until the boys get certified for skydiving!! Get ready @sprandoni @NickSwardson @Toddy_Bow it's on
173971728236687000,The happiest ninjas on earth @NickSwardson 
173919369225699000,Chillin with @NickSwardson and tack.. Always great times with these 2
173895102001987000,It really trips me out that Leoonardo Dicaprio is not nominated for an Oscar this year!! So much talent and always overlooked.. Wack
173556581257068000,This pretty much sums up last night 
173306084411445000,It's about time
173305978916311000,X GONNA GIVE IT TO YA!!!
173304704384765000,Yes DMX!!!
173304322317234000,Thoughts about it? I am so fucking excited
173303606362116000,Thank god X is back in the game.. So stoked to see him back.
172838555213766000,É??@MattyOsborn: É??@BrodyJenner: How is everybody's Thursday going?É?ù ??????ê?!!!É?ù that's what I like to hear!! ROCKETFROG!! So close!!
172775419039322000,How is everybody's Thursday going?
172210391571644000,Thanks to my boy @DCMA_Collective for hooking me up with some dope @neff_headwear gear. Good man
172148664402325000,@Toddy_Bow good man!!
172143653257609000,Had to take a pic of the sunset on the way down for you guys... Here u go!! Enjoy 
172131334624526000,Also saw a bobcat on the way up!! Check it out 
172129721998520000,Just went on a great mountain bike ride with my boy tak.. Here is a nice view from the top for u guys to enjoy 
172100534969438000,@DonJohnson101 just heard about the incident! So sorry to hear about that buddy.. Thoughts and prayers go out to the family and friends
172077816446332000,Just came to my moms place and walked into this!! Poor little gizmo hates baths in the sink. Haha 
171476151368298000,@TheDream2107 yes
171473160376557000,Let me know what you all think of it when you see it.. Goodnight
171471725618409000,I saw it on apple tv but you can also find it on iTunes and and a ton of other things.. Just look it up and you will find it. :)
171470734516957000,@JelenaDuffer very nice of you to say that :)
171465953559838000,"Please do me a favor.. You all need to watch a documentary called ""HAPPY"" it will change the way you think I promise.. Anybody seen it yet?"
171439890498727000,Hope you all had a nice weekend....
171351291665190000,This guy looks like he is really enjoying the Northern Trust Open.. Wonder if he got the shoes from @rickiefowlerpga 
171321826604097000,Beach chairs and binos? The real question is... Who is gonna wack each others ham first? 
171291980167528000,Course is looking good.. 
171283021469716000,With @Toddy_Bow headed to the Northern Trust open at riviera want to see Keegan Bradley take this.. Thoughts?
171102848816398000,É??@ErikApple: @BrodyJenner glad u like É?ùWarriorÉ?ùÉ?ù one of the better movies I have Seen in a while!! Did a great job my man
171092586663133000,Awesome to see all your positive comments about @BrandonandLeah music they work so hard and I am so happy for them :) can't deny the talent
171069785029873000,RT @JelenaSwift: @BrodyJenner #LifeHappens has been on replay ALL DAY! I absolutely love it. So unique as well. Really good music.
171068448468762000,@sprandoni and @LeahFelder It honestly is AWESOME.. you guys have to go check it out and let me know what u think... 
171067813732155000,So proud of my brother @sprandoni His music video was just released on MTV check it out and LIKE his FB page 
170857973458026000,Substance
170857291485163000,Love all NatGeo programs.. but really?
170856713250021000,"Easy ""aftermath"" on NatGeo I get it but does everybody else? We will be long gone before any of this shit.. Tell me something I don't know"
170703607677726000,With one of my brothers @NickSwardson one of the funniest and most genuine guys that can dunk on a 5 foot hoop
170540747353886000,Easy @FRANKIE_VALLI barn dog spanky nuts.. SQUIB
170056540114530000,I would like to be the first one to announce this.. @frankiedelgado IS ENGAGED!!!! congrats to my brother.. Jersey is officially retired!!
169946928560357000,É??@NickSwardson: I want to take karate but it's too expensive so I'm going to do a bunch of meth and convince myself I'm Bruce Lee.É?ù hahaha
169905059881168000,How is everybody's hump day going? Translation.. How is everybody's wednesday going?
169663529983549000,Well tonight's episode was pretty damn good.. Can't wait to fall asleep!! Dreams are gonna be very interesting tonight. Goodnight
169658596525740000,Oh shit... This episode is creepy!
169646848552878000,"Is anybody else going to watch ""THE RIVER"" tonight?"
169646125249339000,@ReemJabiru noticed :)
169604148826869000,Here is a valentines day sunset for all of you to enjoy.. A'lot colder than it looks. 
169602704136617000,Ha @LeahFelder cought this candid photo of @sprandoni and I.. Can u tell we are brothers? 
169580387142602000,@DonJohnson101 all I know is you made a VERY nice contribution
169512625187717000,@PamelaKhoury yes I do
169511336835940000,Happy valentines day to all you lovely ladies out there!! Especially @AvrilLavigne  @LindaThompsonLT and @LeahFelder
169050378665598000,One if the greatest people in the world.. Deprece youare the man!! You can find him at Mel's Diner Hwood. 
168949750714990000,Didn't have money for a cab so I decided to run home 
168904675989524000,"Just had some dude on a ""mountain"" bike come racing by me while I was walking down the street in Hwood.. Take it to the dirt u squib."
168863430898495000,With my brothers @NickSwardson and @greglaplant .. Best times ever with these guys.
168660793037045000,"Words to live by ""do on to others as you would have others do onto you"""
168651776394928000,Haha @taylormosher in the new spot for whomever is un-jaded and wants to rage.. So happy for my brothers success
168538439929692000,@KrissiBrunoe how about a reply? Lol
168535424543895000,"RT @LindaThompsonLT: Not only did Whitney have a glorious voice, she had a good heart. She was kind to my elderly father & sweet to my c ..."
168501414866333000,Yes this is very true.. Sorry to be the one to tell all of you.. So sad
168500013700354000,Wow.. Just heard about Whitney Houston. So sad!! #RIPWHITNEYHOUSTON
168498542338506000,Hope all of you are having a fun and safe weekend..
168301546675765000,Simon Rex played an incredible show tonight.. @DirtNasty and @IGGYAZALEA need to partner up for the ultamate duo.. Use your imagination.
168200522065657000,I like this one the best.. 
168196462646276000,Heard some incredible music today in the studio with @SkysNuts and @shwayze good energy = great music.
168195049404907000,Here was tonight's sunset for you guys to enjoy.. Great times with @shwayze and @SkysNuts they are doing big things!! 
168103175105159000,I say what I feel.. Isn't that what twitter is for? Be yourself.. Ok I'm done for now
168101125789204000,Friday traffic can suck it
168095854765408000,Have an awesome weekend everybody!! Rage but be safe.. Umm do those 2 go together? Ha
167846647085285000,É??@IanWalsh4: Maui  É?ù  SICK PHOTO MY MAN!!
167618759375323000,Not too bad.. 
167614807757959000,You know it's early when the moon is still out 
167611511408312000,6am.. rise and shine it's shack time!!
167109612573696000,Now this one is classic 
167108733749571000,Dinner of champions haha 
167106184048939000,Looks good to me.. Definitely feel like one 
167093096004329000,Squibs 
167064841394192000,Such a great time at @xslasvegas with the boys.. We had a squib slash ham glazing Weenie rooast of a time. Pretty much epic;)
166838212361326000,My brother and I @tallywood or @DCMA_Collective wolf pack!!! #Hawaii #makua #RVCA 
166703131873390000,GREAT day of golf today with @Toddy_Bow it's too bad because I heard @HankDHaney was playing the course yesterday!! 
166634279697252000,RT @LindaThompsonLT: Give no power to negativity. Think positive thoughts & never repeat gossip/stories of which you have no knowledge!  ...
166627738642423000,Well even after a long day/night I am on the course ready for @dougreinhardt1 looks like he must me a no show.. All talk. Liquid confidence?
166471496380841000,"It turns from 1,000 to 2,000 in a matter of minutes sorry @dougreinhardt1 to take your money.. Vegas :)"
166456455296331000,"1,000$ bet between @dougreinhardt1 and I tomorrow for golf.. Who will win? Vegas :)"
166417367004487000,Motley crue at the hard rock.. The hotel is wack without my boy @1900mikemyers Got nothing without you. 
166373222370127000,Amazing time with @Toddy_Bow @greglaplant @chriskolaskos and tackleberry thanks to @donjohnson101 and @winpicker 
166354189327409000,Defense won that superbowl!! Great game!!
166353852453486000,Wow!!!!! CONGRATS TO ALL YOU GIANTS FANS!!!!
166351955113938000,Wow that was a big move..
166351695620747000,The pats just let him score!! That was crazy
166350486864273000,What an incredible game!!! Love these 2 teams in the superbowl!!!
166341675881463000,What a game!!!!
166242054001803000,On the way to Vegas with @Toddy_Bow and @cywaits ... This is gonna be interesting.
166202433255649000,Predictions?
166081099045404000,Yo @tobywarner we are thinking about you and appreciating your hard work!!! You are the man.
165887639495507000,Good luck to my boy @joshhansen100 and @CRtwotwo in today's race!! We will be there to support..
165885591802740000,@Follese85 really? What did he say?
165679053674786000,@KennicotAsks be humble and appreciate every day :)
165678005287522000,É??@hwrdchf: @BrodyJenner u ever hit a golf ball out of water?É?ù are you golfing or are you fishing?
165669024884195000,Love @sprandoni and @LeahFelder dog!! He is classic.. Check this pic out of him today!! Superdog!! 
165147699195297000,"RT @LindaThompsonLT: ""If your presence does not add value to my life, your absence will make no difference.""
Wow....I like this quote!"
165144897077260000,Check out this new ride I just got!! Is it wack that I put my name on it? Hah 
165086117039841000,I don't mind waking up early but when u are up studying lines till 3 am it's no bueno.. I actually love waking up early :)
165082712732999000,640 am rise and grind!!! Trying to be positive about this but fuck I am tired.
164984662152843000,Trigger is passed out before me... That can not be comfortable :) 
164878420625457000,@kenzienolebabe I agree!!
164877567403360000,Who just watched that?
164877043857764000,that was the sickest ending EVER at the volcom pipe pro!!!! John John Florence is THE MAN!!!!! Wow I am in shock..
164502451217633000,RT @KateEE35: @brodyjenner  Pls help @smashley323 get a lifesaving doublelung transplant wtch her vid n RT 2help saveherlife!!!! http:// ...
164424198889025000,É??@Toddy_Bow: That dude might as well just hit up the homie @joshhansen100 and they can spot each other  É?ù haha classic!!
164039027765420000,Good morning everybody... Time for some coffee
163777469046980000,Wow
163768400571666000,A triple bogy on the final hole!! Not over yet.. Poor guy
163767420991963000,Kyle Stanley.. I feel for you bud..
163765550537904000,Omg!! Anybody else watching this golf match!!
163737259122765000,Wuuuuddduuppp!!!! anybody love Sunday's as much as I do?
163402999744565000,The calm before the storm.. Love it!! And yes thats a metaphor.
163059813721456000,In the studio with @sprandoni working on RFG sounds @MattyOsborn @tobywarner sounding good!! 
163027060120489000,Just got out of the water with @sprandoni .. So worth it :) 
162346928544301000,"@Toddy_Bow was on his game today... Must of been because of his ""golf fuel"" lol I still took him though. Till nxt time "
161986725940428000,É??@chriskolaskos: @BrodyJenner when we taking the boat out to the secret spot?É?ù when your ready to start charging big waves.
161985195283714000,Wow this pic does not even capture what my eyes are seeing right now!!! Such an awesome sunset!! Wish I had my 7D. 
161867015861178000,My dog getting his fitness on while watching TV!! haha he is a classic little guy.. He loves his TV 
161821296324395000,Thought you all may enjoy this :) 
161816267324534000,Rise and shine people... Going for a surf to recharge my batteries and get my day started off right..
161585530855890000,Happy birthday!!! @ImAaronBaker
161294305909153000,Hahaha I called it!!! Rematch 2007!!!
161194357838462000,Finally!!! @joshhansen100 is hanging with the boys!!! Today just got that much better.
161191809769414000,Damn that is some cutthroat shit @NickSwardson hahahhaa gotta love football Sunday!!
161190283306999000,Hanging with my designated driver... Lol 
160994425064009000,Hahaha btw my last pic I had a SUPER sag on.. Thank god for the T otherwise dong time lol
160991944737173000,@joshhansen100 you did GREAT my brother!!! So proud of you.. So focused and determined!!
160981972800380000,I live vicariously through my friends. Congrats to my brother @crtwotwo 
160903687458406000,Stadium is starting to fill up!! It's on!!! 
160877280334327000,My cheeks hurt from laughing so much with @nickswardson by far the funniest guy I know..
160875775720038000,Hahaha @taylormosher who is @graglaplant?
160808739304251000,"Got a big crew rolling out tonight... Not gonna lie I am a bit nervous @shwayze @taylormosher @MattyOsborn Swordy, Tack, and Laplant!!"
160806834037473000,@DanaMazen yes I do :)
160805674375319000,Very stoked to go see my boy @joshhansen100 race tonight at Dodger stadium!! All the homies will be there supporting you my man.
160805047356235000,@BigFanKimKardas yes
160804158650318000,"É??@BurtJenner: Well, it was a good run.... But it's official.... I'm in canadian jail...É?ù WHAT? Dude we need to get u out.. They let u tweet?"
160803834791346000,@HankDHaney good man :)
160615877690146000,All the homies out partying while I am putting in work.. That's the only way to get better.. Stay motivated my friends 
160582083297804000,Ok time to stop watching NatGeo and checking surfline every 5 min.. Going to go work on the golf game :)
160560771661701000,Friday night... NatGeo
160542364241367000,It's time to take it to the next level and start wingsuit flying... The Journey starts next week!!! Very excited
160478062629240000,Ummm WHAT???? 
160477575477592000,Not gonna lie.. @reggie_bush chick is WAY more banging!! Sickest old school I have ever been in.. 
160108149280473000,93.5 K-Day makes me feel like I am 16 again.. Classic station
160055566834733000,Damn!!... she looks extra fine this morning. 
159505807262748000,My thoughts and prayers go out to Jeb Corliss Such a great guy and such a terrible thing to happen to him base jumping!! Speedy recovery
159493287399530000,It really upsets me to read all the FALSE!! stories. Avril has always been there for me and is the closest person to my heart. I love her
159442809437433000,"RT @LindaThompsonLT: ""There's just one you...You stand apart...So look inside...And just BE WHO YOU ARE.""-LT"
159442711726931000,Hope you all are having a nice day!
159071024791564000,Everybody... RELAX!!!
159057477189648000,RT @RyanSheckler: Yo this is huge! @shwayze's new project W.E.E.D. Is #3 and #5 on  #FriendBase Let's get em to #1 && # ...
158839213150834000,@gabewaits chilling with pops!!! All I got to say I heard about costa rica and you are the MAN!!!!
158707271315095000,I knew this was gonna happen!!!! Very happy for all u Giants fans!!!
158689799526563000,2nd pic of a pic... Does that make sense? Lol enjoy Belcevich  
158679017686441000,You fool!! Just learning about this.. Love it 
158673725150076000,Oh my brother @nickswardson you are looking good!! Lol great times.. GO GIANTS!!! 
158635291568119000,RT @tobywarner: chasing dreams instead of tail is much more productive
157910869173473000,É??@joshhansen100: Today is Friday the 13th  that means this is a rad day.....É?ù all the boys are coming out next weekend!!! KILL IT!!
157906610101026000,Not really into that kind of music but damn he kills that song!! So talented
157905580554596000,"Bruno mars is the man.. ""It will rain"""
157198284753080000,RT @LindaThompsonLT: People who bully are cowards. Bullies are too ignorant & un-evolved to discover that great strength lies in acts of ...
156466415854034000,@Kate_Mockler I don't need to RT to let you know that I do!! :)
156465873681514000,Trying to fitness with sea urchin scattered throughout your feet is no bueno.
156464588957822000,É??@tobywarner: The next 30 days might kill meÉ?ù NO!!! We need you!!!! Lol
156464177618235000,RT @OMGFacts: Captive Dolphins commit suicide! --&gt; 
156205031039832000,RT @ImAaronBaker: Made a little history today w/ @JayLaPointe ...1st time 2 recovering quadriplegics pedaled trikes together. Holla @GWRnews
156183557356781000,@kristenbix 3
156182105821413000,RT @DianaReyes619: @BrodyJenner Hell yeah!! but they have to appreciate that thanks to the #Chargers they r there!! lol they beat the #R ...
156180846758477000,I'm happy for Tebow!! proved ALL the haters wrong.
156180300311953000,That was quick
156180262215098000,WOW!!!!!!!
156180094518439000,Overtime.. Any predictions? Not gonna lie.. I want Tebow and the Broncos to take this one..
156178972185600000,@tatanassif thank you
156178634632200000,@Jennifer_A_B surfboard
156178249364410000,@drumrGrl1 read it
156177417474555000,@gracedavidyeh thank you!!
156177062930026000,"É??@_brittneykay: @BrodyJenner, would you stuff your pet to keep if he or she passed away?É?ù love my pets but no way!!"
156176410036281000,@music_is_heaven nope..
156176234060062000,@drama96 exactly!
156175296150781000,@AngieletteSims haha I hope so!!
156174158420643000,Everyone got the point? Good lol.. Now we can move on to the next subject.. Umm just don't know what that is yet.
156171990623977000,Lol looks like I got a'lot of RT for that one.. Point proven.. RT things YOU want to RT not what other people want you too.
156167961080631000,If people don't like you for you.. Then tell them to fuck off.
156167716909219000,Very grateful for all of my twitter followers but I am gonna say what I feel whether u like it or not.. Be true to yourself
156166052466802000,@RyD3R_ good man
156164374183165000,@danamerrifield yes!!
