5.85E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.85E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
5.85E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.85E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.85E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.86E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.86E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.86E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.86E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.86E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.86E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.86E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.86E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.86E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.86E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.86E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.86E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.86E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.86E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.87E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.87E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.88E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.88E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.88E+17,0,0,0,0,0,0,0,0,0,0,1,0,0
5.88E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.88E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.88E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.88E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.88E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.88E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.88E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.88E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.88E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.88E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.89E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
5.89E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.89E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.89E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.89E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.89E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
5.90E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.90E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.90E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
5.90E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.90E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.90E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
5.90E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.90E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.90E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.90E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.90E+17,1,0,0,0,0,0,0,0,0,0,0,0,0
5.90E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.90E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.90E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.90E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.90E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.91E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.91E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.91E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.91E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.91E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.91E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.91E+17,1,0,0,0,0,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.92E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,0,0,0,0,0,0,0,1,0,0
5.92E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.92E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
5.92E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.92E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.92E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.92E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.92E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.92E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.92E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.92E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.92E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.92E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.93E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.93E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.93E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.93E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,0,1,0,0
5.93E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
5.93E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.93E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.93E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.93E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.93E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.93E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.93E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.93E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
1966441171,0,0,0,0,1,0,0,0,0,0,0,0,0
1693956175,1,0,0,0,0,0,0,0,0,0,0,0,0
1693956189,0,0,0,0,0,1,0,0,0,0,0,0,0
1693956239,0,0,0,1,0,0,0,0,0,0,0,0,0
1693956292,0,0,0,1,0,0,0,0,0,0,0,0,0
1693956462,0,0,0,0,0,0,0,0,0,1,0,0,0
1693956520,0,0,0,0,1,0,0,0,0,0,0,0,0
1693956545,0,0,0,0,0,0,1,0,0,0,0,0,0
1693956612,0,0,1,0,0,0,0,0,0,0,0,0,0
1693956638,0,0,0,0,0,0,1,0,0,0,0,0,0
1693956680,0,0,1,0,0,0,0,0,0,0,0,0,0
1693956708,0,0,0,0,0,0,1,0,0,0,0,0,0
1693956727,0,0,0,0,0,0,0,1,0,0,0,0,0
1693956828,0,0,0,1,0,0,0,0,0,0,0,0,0
1693956829,0,0,0,0,0,1,0,0,0,0,0,0,0
1693956875,0,0,0,1,0,0,0,0,0,0,0,0,0
1693956889,0,0,0,1,0,0,0,0,0,0,0,0,0
1693957015,0,0,0,0,0,0,0,0,0,1,0,0,0
1693957082,0,0,0,1,0,0,0,0,0,0,0,0,0
1693957194,0,0,0,1,0,0,0,0,0,0,0,0,0
1693957214,0,0,0,0,0,0,0,0,0,1,0,0,0
1693957230,0,0,0,0,0,0,0,0,0,1,0,0,0
1693957263,0,0,0,0,0,0,0,0,0,1,0,0,0
1693957307,0,0,0,0,0,0,0,0,0,1,0,0,0
1693957315,0,0,0,0,0,0,1,0,0,0,0,0,0
1693957402,0,0,0,0,0,0,0,1,0,0,0,0,0
1693957410,0,0,0,0,1,0,0,0,0,0,0,0,0
1693957440,0,0,0,0,0,0,1,0,0,0,0,0,0
1693957485,0,0,0,0,0,0,0,0,1,0,0,0,0
1693957495,0,0,0,0,1,0,0,0,0,0,0,0,0
1693957516,0,0,0,0,0,1,0,0,0,0,0,0,0
1693957562,0,0,0,0,0,0,0,0,0,1,0,0,0
1693957612,0,0,0,1,0,0,0,0,0,0,0,0,0
1693957628,0,0,0,0,0,0,0,1,0,0,0,0,0
1693957642,0,0,0,0,0,0,0,0,0,1,0,0,0
1693957765,0,0,0,0,0,0,0,0,0,1,0,0,0
1693957847,0,0,0,0,1,0,0,0,0,0,0,0,0
1693957892,0,0,0,1,0,0,0,0,0,0,0,0,0
1693957937,0,0,0,1,0,0,0,0,0,0,0,0,0
1693957972,0,0,0,0,1,0,0,0,0,0,0,0,0
1693958107,0,0,0,0,0,0,1,0,0,0,0,0,0
1693958143,0,0,0,1,0,0,0,0,0,0,0,0,0
1693958182,0,0,0,0,0,0,0,0,0,1,0,0,0
1693958195,0,0,0,0,0,0,0,0,0,1,0,0,0
1693958243,0,0,0,0,0,0,0,0,0,0,0,1,0
1693958257,0,0,0,0,0,0,1,0,0,0,0,0,0
1693958278,0,0,0,1,0,0,0,0,0,0,0,0,0
1693958295,0,0,0,0,0,0,1,0,0,0,0,0,0
1693958349,0,0,0,0,0,0,0,1,0,0,0,0,0
1693958360,0,0,0,0,0,0,1,0,0,0,0,0,0
1693958432,0,0,0,1,0,0,0,0,0,0,0,0,0
1693958433,0,0,0,0,0,0,0,0,0,1,0,0,0
1693958455,0,0,0,1,0,0,0,0,0,0,0,0,0
1693958558,0,0,0,1,0,0,0,0,0,0,0,0,0
1693974670,0,0,0,0,0,1,0,0,0,0,0,0,0
1693974700,0,0,0,0,0,0,0,0,0,1,0,0,0
1693974719,0,0,0,1,0,0,0,0,0,0,0,0,0
1693974796,0,0,0,0,0,0,0,0,0,0,0,1,0
1693974800,0,0,0,0,0,0,0,0,0,1,0,0,0
1693974908,0,0,0,0,0,1,0,0,0,0,0,0,0
1693974979,0,0,0,0,0,0,0,1,0,0,0,0,0
1693975029,0,0,0,0,0,0,0,0,0,1,0,0,0
1693975038,0,0,0,0,1,0,0,0,0,0,0,0,0
1693975041,0,0,0,1,0,0,0,0,0,0,0,0,0
1693975056,0,1,0,0,0,0,0,0,0,0,0,0,0
1693975266,0,0,0,1,0,0,0,0,0,0,0,0,0
1693975310,0,0,0,0,0,0,1,0,0,0,0,0,0
1693975360,0,0,0,0,0,0,0,0,0,1,0,0,0
1693975368,0,0,0,0,0,0,1,0,0,0,0,0,0
1693975383,0,0,0,0,1,0,0,0,0,0,0,0,0
1693975415,0,0,0,0,1,0,0,0,0,0,0,0,0
1693975539,0,1,0,0,0,0,0,0,0,0,0,0,0
1693975573,0,0,0,1,0,0,0,0,0,0,0,0,0
1693975586,0,0,0,1,0,0,0,0,0,0,0,0,0
1693975600,0,0,0,0,0,0,0,0,0,1,0,0,0
1693975803,0,0,0,0,0,0,1,0,0,0,0,0,0
1693975852,0,0,0,0,0,0,0,0,0,1,0,0,0
1693975866,0,0,0,0,1,0,0,0,0,0,0,0,0
1693975909,0,0,0,1,0,0,0,0,0,0,0,0,0
1693975956,0,0,0,0,1,0,0,0,0,0,0,0,0
1693975958,0,0,0,0,0,1,0,0,0,0,0,0,0
1693975974,0,0,0,0,0,0,0,0,0,1,0,0,0
1693975992,0,0,0,0,0,0,0,0,0,1,0,0,0
1693976005,0,0,0,0,0,0,0,0,0,1,0,0,0
1693976025,0,0,0,1,0,0,0,0,0,0,0,0,0
1693976069,0,0,0,0,0,0,0,1,0,0,0,0,0
1693976075,0,0,0,0,0,1,0,0,0,0,0,0,0
1693976113,0,0,0,0,1,0,0,0,0,0,0,0,0
1693976171,0,0,0,0,0,0,1,0,0,0,0,0,0
1693976179,0,0,0,0,0,0,0,0,0,0,0,1,0
1693976205,0,0,0,0,0,0,0,1,0,0,0,0,0
1693976225,0,0,0,0,1,0,0,0,0,0,0,0,0
1693976238,0,0,0,0,0,0,0,0,0,1,0,0,0
1693976267,0,0,0,1,0,0,0,0,0,0,0,0,0
1693976293,0,0,0,0,0,0,1,0,0,0,0,0,0
1693976321,0,0,0,0,0,0,0,0,0,1,0,0,0
1693976364,0,0,0,1,0,0,0,0,0,0,0,0,0
1693976393,0,0,0,0,1,0,0,0,0,0,0,0,0
1693976403,0,0,0,0,0,0,0,0,0,1,0,0,0
1693976427,0,0,0,0,0,0,0,0,1,0,0,0,0
1693976573,0,0,0,0,0,0,0,0,1,0,0,0,0
1693976576,0,0,0,0,0,0,0,0,0,1,0,0,0
1693976578,0,0,0,0,0,0,0,0,0,1,0,0,0
1693976721,0,0,0,0,0,0,0,0,1,0,0,0,0
1693976752,0,0,0,0,1,0,0,0,0,0,0,0,0
1693976828,0,0,0,0,0,0,1,0,0,0,0,0,0
1693976937,0,0,0,1,0,0,0,0,0,0,0,0,0
1693976941,0,0,0,0,0,0,1,0,0,0,0,0,0
1693976959,0,0,0,0,0,0,0,0,0,0,0,1,0
1693976979,0,0,0,0,0,0,0,1,0,0,0,0,0
1693977132,0,0,0,0,0,0,0,0,0,1,0,0,0
1693977139,0,1,0,0,0,0,0,0,0,0,0,0,0
1693977200,0,0,0,0,0,0,0,0,0,0,0,1,0
1693977272,0,0,0,0,1,0,0,0,0,0,0,0,0
1693977288,0,0,0,0,0,0,0,0,0,1,0,0,0
1693977298,0,0,0,0,0,0,0,0,0,1,0,0,0
1693977324,0,0,0,1,0,0,0,0,0,0,0,0,0
1693977333,0,0,0,0,0,0,0,0,0,0,0,1,0
1693977353,0,0,0,0,0,0,0,0,0,1,0,0,0
1693977357,0,0,0,1,0,0,0,0,0,0,0,0,0
1693977418,0,0,0,0,1,0,0,0,0,0,0,0,0
1693977436,0,0,0,1,0,0,0,0,0,0,0,0,0
1693977535,0,0,0,0,0,0,0,0,0,1,0,0,0
1693977559,0,0,0,0,1,0,0,0,0,0,0,0,0
1693977656,0,0,1,0,0,0,0,0,0,0,0,0,0
1693977783,0,0,0,0,0,0,0,0,0,1,0,0,0
1693977796,0,0,0,0,0,1,0,0,0,0,0,0,0
1693977819,0,0,0,0,0,0,0,0,0,0,0,1,0
1693977921,0,0,0,0,0,0,1,0,0,0,0,0,0
1693977922,0,0,0,1,0,0,0,0,0,0,0,0,0
1693977933,0,0,0,0,0,0,1,0,0,0,0,0,0
1693977942,0,0,0,0,0,0,1,0,0,0,0,0,0
1693977966,0,0,0,0,1,0,0,0,0,0,0,0,0
1693977967,0,0,0,0,0,1,0,0,0,0,0,0,0
1693978045,0,0,0,0,0,0,0,1,0,0,0,0,0
1693978093,0,0,0,1,0,0,0,0,0,0,0,0,0
1693978195,0,0,0,1,0,0,0,0,0,0,0,0,0
1693978294,0,0,0,1,0,0,0,0,0,0,0,0,0
1693978343,0,0,0,1,0,0,0,0,0,0,0,0,0
1693978375,0,0,0,1,0,0,0,0,0,0,0,0,0
1693978397,0,0,0,0,0,0,1,0,0,0,0,0,0
1693978463,0,0,0,0,0,0,1,0,0,0,0,0,0
1693978519,0,0,0,0,1,0,0,0,0,0,0,0,0
1693978578,0,0,0,0,0,1,0,0,0,0,0,0,0
1693978774,0,0,0,0,0,0,0,0,0,1,0,0,0
1693978789,0,0,0,1,0,0,0,0,0,0,0,0,0
1693978840,0,0,0,0,0,1,0,0,0,0,0,0,0
1693978860,0,0,0,0,0,0,0,0,0,1,0,0,0
1693978969,0,0,0,1,0,0,0,0,0,0,0,0,0
1693978976,0,0,0,0,0,0,0,0,0,0,0,1,0
1693979003,0,0,0,1,0,0,0,0,0,0,0,0,0
1693979009,0,0,0,0,0,0,0,0,0,1,0,0,0
1693994724,0,0,0,1,0,0,0,0,0,0,0,0,0
1693994772,0,0,0,0,0,0,0,0,0,1,0,0,0
1693994840,0,0,0,1,0,0,0,0,0,0,0,0,0
1693994848,0,0,0,0,0,0,0,0,0,1,0,0,0
1693994899,0,0,0,0,1,0,0,0,0,0,0,0,0
1693994912,0,0,0,0,0,0,1,0,0,0,0,0,0
1693994946,0,0,0,0,0,0,1,0,0,0,0,0,0
1693994952,0,0,0,0,1,0,0,0,0,0,0,0,0
1693994991,0,0,0,1,0,0,0,0,0,0,0,0,0
1693994998,0,0,0,1,0,0,0,0,0,0,0,0,0
1693995013,0,0,0,1,0,0,0,0,0,0,0,0,0
1693995073,0,0,0,0,0,0,0,0,0,0,0,1,0
1693995083,0,0,0,0,0,0,0,1,0,0,0,0,0
1693995090,0,0,0,0,0,0,0,0,0,1,0,0,0
1693995093,0,0,0,0,0,0,0,1,0,0,0,0,0
1693995098,0,0,0,0,0,1,0,0,0,0,0,0,0
1693995108,0,1,0,0,0,0,0,0,0,0,0,0,0
1693995118,0,1,0,0,0,0,0,0,0,0,0,0,0
1693995176,0,0,0,1,0,0,0,0,0,0,0,0,0
1693995223,0,0,0,0,0,1,0,0,0,0,0,0,0
1693995249,0,0,0,0,0,0,0,0,0,1,0,0,0
1693995322,0,0,0,1,0,0,0,0,0,0,0,0,0
1693995333,0,0,0,0,1,0,0,0,0,0,0,0,0
1693995346,0,1,0,0,0,0,0,0,0,0,0,0,0
1693995368,0,0,0,0,0,1,0,0,0,0,0,0,0
1693995415,0,1,0,0,0,0,0,0,0,0,0,0,0
1693995442,0,1,0,0,0,0,0,0,0,0,0,0,0
1693995457,0,0,0,1,0,0,0,0,0,0,0,0,0
1693995464,0,0,0,0,0,0,1,0,0,0,0,0,0
1693995537,0,0,0,0,0,0,0,0,0,0,0,1,0
1693995626,0,0,0,0,0,0,0,0,0,1,0,0,0
1693995655,0,0,0,1,0,0,0,0,0,0,0,0,0
1693995743,0,0,0,1,0,0,0,0,0,0,0,0,0
1693995762,0,0,0,0,0,0,0,0,0,1,0,0,0
1693995816,0,0,0,1,0,0,0,0,0,0,0,0,0
1693995832,0,0,0,0,1,0,0,0,0,0,0,0,0
1693995838,0,0,0,0,0,1,0,0,0,0,0,0,0
1693995855,0,1,0,0,0,0,0,0,0,0,0,0,0
1693995916,0,0,0,0,0,0,0,0,0,1,0,0,0
1693995975,0,0,0,0,0,0,0,1,0,0,0,0,0
1693995992,0,0,0,0,0,0,0,1,0,0,0,0,0
1693996020,0,0,0,0,0,0,0,0,0,1,0,0,0
1693996029,0,1,0,0,0,0,0,0,0,0,0,0,0
1693996048,0,0,0,1,0,0,0,0,0,0,0,0,0
1693996152,0,0,0,1,0,0,0,0,0,0,0,0,0
1693996153,0,0,0,1,0,0,0,0,0,0,0,0,0
1693996217,0,0,0,0,0,0,0,0,0,1,0,0,0
1693996268,0,0,0,0,0,0,0,0,0,1,0,0,0
1693996271,0,0,0,1,0,0,0,0,0,0,0,0,0
1693996317,0,0,0,1,0,0,0,0,0,0,0,0,0
1693996338,0,0,0,0,0,0,0,0,0,0,0,1,0
1693996358,0,0,0,0,1,0,0,0,0,0,0,0,0
1693996375,0,0,0,0,0,1,0,0,0,0,0,0,0
1693996722,0,0,0,0,0,0,1,0,0,0,0,0,0
1693996776,0,0,0,0,0,0,0,0,0,1,0,0,0
1693996800,0,0,0,0,0,0,0,1,0,0,0,0,0
1693996812,0,0,0,0,0,0,0,0,0,1,0,0,0
1693996885,0,0,0,0,0,0,0,0,0,0,0,1,0
1693996936,0,0,1,0,0,0,0,0,0,0,0,0,0
1693997007,0,0,0,0,0,0,0,0,0,1,0,0,0
1693997014,0,0,0,0,0,0,1,0,0,0,0,0,0
1693997037,0,0,0,0,0,0,0,0,1,0,0,0,0
1693997042,0,0,0,0,0,0,0,0,0,1,0,0,0
1693997109,0,0,0,0,1,0,0,0,0,0,0,0,0
1693997133,0,0,0,0,0,0,0,0,0,1,0,0,0
1693997187,0,0,0,0,0,0,0,0,0,1,0,0,0
1693997206,0,0,0,1,0,0,0,0,0,0,0,0,0
1693997207,0,1,0,0,0,0,0,0,0,0,0,0,0
1693997236,0,0,0,0,0,0,0,0,0,0,0,1,0
1693997278,0,0,0,0,0,0,1,0,0,0,0,0,0
1693997318,0,1,0,0,0,0,0,0,0,0,0,0,0
1693997384,0,0,0,0,0,0,0,0,1,0,0,0,0
1693997413,0,0,0,1,0,0,0,0,0,0,0,0,0
1693997424,0,0,0,0,0,0,0,0,0,0,0,1,0
1693997507,0,0,0,1,0,0,0,0,0,0,0,0,0
1693997524,0,0,0,1,0,0,0,0,0,0,0,0,0
1693997542,0,0,0,0,0,0,1,0,0,0,0,0,0
1693997567,0,0,0,1,0,0,0,0,0,0,0,0,0
1693997645,0,0,0,1,0,0,0,0,0,0,0,0,0
1693997723,0,0,0,0,0,0,0,1,0,0,0,0,0
1693997778,0,0,0,0,0,0,1,0,0,0,0,0,0
1693997840,0,0,0,1,0,0,0,0,0,0,0,0,0
1693997893,0,0,0,0,0,0,1,0,0,0,0,0,0
1693997942,0,0,0,1,0,0,0,0,0,0,0,0,0
1693997992,0,0,0,1,0,0,0,0,0,0,0,0,0
1693998023,0,0,0,0,0,0,0,0,0,0,0,1,0
1693998094,0,0,1,0,0,0,0,0,0,0,0,0,0
1693998110,0,0,0,0,0,0,0,0,0,1,0,0,0
1693998122,0,0,0,0,0,0,0,1,0,0,0,0,0
1693998198,0,0,0,0,0,0,0,0,0,1,0,0,0
1693998372,0,0,0,0,0,1,0,0,0,0,0,0,0
1693998406,0,0,1,0,0,0,0,0,0,0,0,0,0
1693998536,0,0,0,0,1,0,0,0,0,0,0,0,0
1693998542,0,0,0,1,0,0,0,0,0,0,0,0,0
1693998575,0,0,0,0,0,0,1,0,0,0,0,0,0
1693998597,0,0,0,0,0,0,0,1,0,0,0,0,0
1694013018,0,0,0,1,0,0,0,0,0,0,0,0,0
1694013084,0,0,0,1,0,0,0,0,0,0,0,0,0
1694013106,0,0,0,0,0,0,0,0,0,1,0,0,0
1694013114,0,0,0,1,0,0,0,0,0,0,0,0,0
1694013136,0,0,0,0,0,0,0,0,0,0,0,1,0
1694013141,0,0,0,1,0,0,0,0,0,0,0,0,0
1694013153,0,0,0,0,0,0,0,0,0,1,0,0,0
1694013199,0,0,0,0,1,0,0,0,0,0,0,0,0
1694013263,0,0,0,0,0,0,1,0,0,0,0,0,0
1694013284,0,0,0,0,0,0,1,0,0,0,0,0,0
1694013301,0,0,0,0,0,0,0,0,0,0,0,1,0
1694013304,0,0,0,1,0,0,0,0,0,0,0,0,0
1694013371,0,0,0,1,0,0,0,0,0,0,0,0,0
1694013504,0,0,0,1,0,0,0,0,0,0,0,0,0
1694013519,0,0,0,0,0,1,0,0,0,0,0,0,0
1694013577,0,0,0,0,1,0,0,0,0,0,0,0,0
1694013584,0,0,0,1,0,0,0,0,0,0,0,0,0
1694013591,0,0,0,0,0,0,0,0,0,1,0,0,0
1694013630,0,0,0,1,0,0,0,0,0,0,0,0,0
1694013641,0,0,0,0,0,0,0,0,0,1,0,0,0
1694013668,0,0,0,0,0,0,0,0,0,1,0,0,0
1694013685,0,0,0,0,0,0,1,0,0,0,0,0,0
1694013745,0,0,0,0,1,0,0,0,0,0,0,0,0
1694013773,0,1,0,0,0,0,0,0,0,0,0,0,0
1694013866,0,0,0,0,0,0,0,0,0,1,0,0,0
1694014043,0,0,0,0,0,0,1,0,0,0,0,0,0
1694014056,0,0,0,1,0,0,0,0,0,0,0,0,0
1694014092,0,0,0,1,0,0,0,0,0,0,0,0,0
1694014105,0,0,0,0,0,0,0,0,0,1,0,0,0
1694014146,0,0,0,1,0,0,0,0,0,0,0,0,0
1694014165,0,0,0,0,0,1,0,0,0,0,0,0,0
1694014188,0,0,0,1,0,0,0,0,0,0,0,0,0
1694014215,0,0,0,0,0,0,1,0,0,0,0,0,0
1694014254,0,0,0,0,0,0,1,0,0,0,0,0,0
1694014270,0,0,0,0,1,0,0,0,0,0,0,0,0
1694014318,0,0,0,1,0,0,0,0,0,0,0,0,0
1694014328,0,0,0,1,0,0,0,0,0,0,0,0,0
1694014476,0,1,0,0,0,0,0,0,0,0,0,0,0
1694014566,0,0,0,0,0,0,1,0,0,0,0,0,0
1694014610,0,0,0,1,0,0,0,0,0,0,0,0,0
1694014630,0,0,0,0,1,0,0,0,0,0,0,0,0
1694014690,0,0,0,1,0,0,0,0,0,0,0,0,0
1694014698,0,1,0,0,0,0,0,0,0,0,0,0,0
1694014711,0,0,0,0,0,1,0,0,0,0,0,0,0
1694014727,0,0,0,0,0,0,0,0,0,1,0,0,0
1694014782,0,0,0,1,0,0,0,0,0,0,0,0,0
1694014784,0,0,0,1,0,0,0,0,0,0,0,0,0
1694014806,0,0,0,1,0,0,0,0,0,0,0,0,0
1694014873,0,0,0,0,0,0,0,0,0,0,0,1,0
1694014894,0,0,0,0,0,0,0,0,0,1,0,0,0
1694014912,0,0,0,1,0,0,0,0,0,0,0,0,0
1694014950,1,0,0,0,0,0,0,0,0,0,0,0,0
1694015081,0,0,0,1,0,0,0,0,0,0,0,0,0
1694015088,0,0,0,1,0,0,0,0,0,0,0,0,0
1694015145,0,0,0,0,0,0,0,0,0,1,0,0,0
1694015148,0,0,0,0,0,0,0,0,0,1,0,0,0
1694015234,0,0,1,0,0,0,0,0,0,0,0,0,0
1694015244,1,0,0,0,0,0,0,0,0,0,0,0,0
1694015281,0,0,0,1,0,0,0,0,0,0,0,0,0
