1957170158,0,0,0,0,1,0,0,0,0,0,0,0,0
1957170232,0,0,0,0,0,0,0,0,1,0,0,0,0
1957170358,0,0,0,1,0,0,0,0,0,0,0,0,0
1957170449,0,0,0,1,0,0,0,0,0,0,0,0,0
1957170760,0,0,0,0,1,0,0,0,0,0,0,0,0
1957171202,0,0,0,0,1,0,0,0,0,0,0,0,0
1957171745,0,0,0,0,0,0,0,1,0,0,0,0,0
1957172292,0,0,0,0,0,0,0,0,1,0,0,0,0
1957172370,0,0,0,0,0,1,0,0,0,0,0,0,0
1957172893,0,0,0,1,0,0,0,0,0,0,0,0,0
1957173062,0,1,0,0,0,0,0,0,0,0,0,0,0
1957173458,1,0,0,0,0,0,0,0,0,0,0,0,0
1957173834,0,0,0,1,0,0,0,0,0,0,0,0,0
1957174053,0,0,0,0,1,0,0,0,0,0,0,0,0
1957174125,0,1,0,0,0,0,0,0,0,0,0,0,0
1957174158,0,1,0,0,0,0,0,0,0,0,0,0,0
1957174207,0,1,0,0,0,0,0,0,0,0,0,0,0
1957174335,0,0,0,0,0,1,0,0,0,0,0,0,0
1957174342,1,0,0,0,0,0,0,0,0,0,0,0,0
1957175219,0,1,0,0,0,0,0,0,0,0,0,0,0
1957175259,0,0,0,1,0,0,0,0,0,0,0,0,0
1957175385,0,1,0,0,0,0,0,0,0,0,0,0,0
1957175518,0,0,0,1,0,0,0,0,0,0,0,0,0
1957175560,0,0,0,0,1,0,0,0,0,0,0,0,0
1957175586,0,1,0,0,0,0,0,0,0,0,0,0,0
1957175992,0,1,0,0,0,0,0,0,0,0,0,0,0
1957176048,0,1,0,0,0,0,0,0,0,0,0,0,0
1957176189,0,0,0,0,0,0,1,0,0,0,0,0,0
1957176357,0,1,0,0,0,0,0,0,0,0,0,0,0
1957176603,0,0,0,1,0,0,0,0,0,0,0,0,0
1957177248,0,0,0,0,0,0,0,0,0,1,0,0,0
1957177654,0,0,0,0,0,0,0,0,1,0,0,0,0
1957177660,0,0,0,0,1,0,0,0,0,0,0,0,0
1957178636,0,0,0,0,1,0,0,0,0,0,0,0,0
1957179054,0,0,0,1,0,0,0,0,0,0,0,0,0
1957179157,0,0,1,0,0,0,0,0,0,0,0,0,0
1957179475,0,0,1,0,0,0,0,0,0,0,0,0,0
1957179532,0,0,0,1,0,0,0,0,0,0,0,0,0
1957180100,0,0,0,0,1,0,0,0,0,0,0,0,0
1957180254,0,0,0,1,0,0,0,0,0,0,0,0,0
1957180598,0,1,0,0,0,0,0,0,0,0,0,0,0
1957181030,0,0,0,0,0,0,1,0,0,0,0,0,0
1957181400,0,0,0,1,0,0,0,0,0,0,0,0,0
1957181678,0,1,0,0,0,0,0,0,0,0,0,0,0
1957181879,0,0,0,0,1,0,0,0,0,0,0,0,0
1957181945,0,0,0,1,0,0,0,0,0,0,0,0,0
1957181947,0,1,0,0,0,0,0,0,0,0,0,0,0
1957182104,0,0,0,0,1,0,0,0,0,0,0,0,0
1957182181,0,0,0,0,1,0,0,0,0,0,0,0,0
1957182382,0,1,0,0,0,0,0,0,0,0,0,0,0
1957182504,0,1,0,0,0,0,0,0,0,0,0,0,0
1957182827,0,1,0,0,0,0,0,0,0,0,0,0,0
1957183021,0,0,0,0,1,0,0,0,0,0,0,0,0
1957183110,0,0,0,0,1,0,0,0,0,0,0,0,0
1957183149,0,0,0,0,1,0,0,0,0,0,0,0,0
1957183352,0,0,0,0,0,0,0,0,0,0,1,0,0
1957183431,0,0,0,1,0,0,0,0,0,0,0,0,0
1957183897,0,1,0,0,0,0,0,0,0,0,0,0,0
1957184403,0,0,0,1,0,0,0,0,0,0,0,0,0
1957185446,0,0,0,0,1,0,0,0,0,0,0,0,0
1957185625,0,0,0,0,1,0,0,0,0,0,0,0,0
1957186277,0,0,0,0,1,0,0,0,0,0,0,0,0
1957186411,0,0,0,0,1,0,0,0,0,0,0,0,0
1957187070,0,0,0,0,1,0,0,0,0,0,0,0,0
1957187082,0,0,0,0,1,0,0,0,0,0,0,0,0
1957188146,0,1,0,0,0,0,0,0,0,0,0,0,0
1957188633,0,0,0,0,0,0,0,0,1,0,0,0,0
1957188800,0,1,0,0,0,0,0,0,0,0,0,0,0
1957188806,0,0,0,0,0,0,0,0,1,0,0,0,0
1957188904,0,0,0,0,0,1,0,0,0,0,0,0,0
1957188908,0,0,0,0,1,0,0,0,0,0,0,0,0
1957188950,0,1,0,0,0,0,0,0,0,0,0,0,0
1957189228,0,0,0,0,0,0,1,0,0,0,0,0,0
1957189540,0,0,0,0,1,0,0,0,0,0,0,0,0
1957189551,0,1,0,0,0,0,0,0,0,0,0,0,0
1957189838,0,0,0,1,0,0,0,0,0,0,0,0,0
1957189924,0,1,0,0,0,0,0,0,0,0,0,0,0
1957190114,0,0,0,0,1,0,0,0,0,0,0,0,0
1957190291,0,1,0,0,0,0,0,0,0,0,0,0,0
1957190628,0,0,0,0,0,0,1,0,0,0,0,0,0
1957190952,0,1,0,0,0,0,0,0,0,0,0,0,0
1957190983,0,0,0,0,0,1,0,0,0,0,0,0,0
1957191024,0,0,0,0,0,0,0,0,0,1,0,0,0
1957191331,0,0,0,0,1,0,0,0,0,0,0,0,0
1957191437,0,0,0,0,1,0,0,0,0,0,0,0,0
1957191516,0,1,0,0,0,0,0,0,0,0,0,0,0
1957191630,0,0,0,0,1,0,0,0,0,0,0,0,0
1957191924,0,0,0,0,0,1,0,0,0,0,0,0,0
1957191925,0,0,0,0,1,0,0,0,0,0,0,0,0
1957192084,0,0,0,0,1,0,0,0,0,0,0,0,0
1957192167,0,0,0,0,1,0,0,0,0,0,0,0,0
1957192307,0,0,0,0,1,0,0,0,0,0,0,0,0
1957192397,0,1,0,0,0,0,0,0,0,0,0,0,0
1957192464,0,0,0,0,1,0,0,0,0,0,0,0,0
1957192594,0,0,0,0,0,0,0,1,0,0,0,0,0
1957192957,0,0,0,0,0,0,0,0,1,0,0,0,0
1957192967,0,0,0,1,0,0,0,0,0,0,0,0,0
1957193010,0,0,0,1,0,0,0,0,0,0,0,0,0
1957193022,0,0,0,0,1,0,0,0,0,0,0,0,0
1957193805,0,0,0,1,0,0,0,0,0,0,0,0,0
1957194036,0,0,0,0,1,0,0,0,0,0,0,0,0
1957194329,0,0,0,0,0,0,0,0,0,1,0,0,0
1957194339,0,0,0,0,1,0,0,0,0,0,0,0,0
1957194454,0,1,0,0,0,0,0,0,0,0,0,0,0
1957194726,0,0,0,1,0,0,0,0,0,0,0,0,0
1957194802,0,1,0,0,0,0,0,0,0,0,0,0,0
1957194936,0,1,0,0,0,0,0,0,0,0,0,0,0
1957195159,0,0,0,1,0,0,0,0,0,0,0,0,0
1957195244,0,1,0,0,0,0,0,0,0,0,0,0,0
1957195455,0,0,0,0,0,0,0,0,0,1,0,0,0
1957195514,0,0,0,1,0,0,0,0,0,0,0,0,0
1957195703,0,0,0,1,0,0,0,0,0,0,0,0,0
1957195915,0,0,0,1,0,0,0,0,0,0,0,0,0
1957195949,0,1,0,0,0,0,0,0,0,0,0,0,0
1957196056,0,0,0,0,0,0,1,0,0,0,0,0,0
1957196074,0,0,0,1,0,0,0,0,0,0,0,0,0
1957196203,0,0,0,0,0,1,0,0,0,0,0,0,0
1957196764,0,0,0,0,1,0,0,0,0,0,0,0,0
1957196825,0,1,0,0,0,0,0,0,0,0,0,0,0
1957196855,0,1,0,0,0,0,0,0,0,0,0,0,0
1957197501,0,0,0,0,1,0,0,0,0,0,0,0,0
1957197786,0,1,0,0,0,0,0,0,0,0,0,0,0
1957198077,0,0,0,0,0,0,0,0,0,0,0,1,0
1957198359,0,0,0,0,0,0,0,0,1,0,0,0,0
1957198430,0,0,0,1,0,0,0,0,0,0,0,0,0
1957198551,0,0,0,0,1,0,0,0,0,0,0,0,0
1957198598,0,0,0,1,0,0,0,0,0,0,0,0,0
1957198802,0,0,0,0,1,0,0,0,0,0,0,0,0
1957198814,0,1,0,0,0,0,0,0,0,0,0,0,0
1957198981,0,0,0,0,1,0,0,0,0,0,0,0,0
1957199055,0,1,0,0,0,0,0,0,0,0,0,0,0
1957199368,0,0,0,0,0,0,0,0,0,1,0,0,0
1957199401,0,0,0,0,0,1,0,0,0,0,0,0,0
1957199558,0,0,0,1,0,0,0,0,0,0,0,0,0
1957199632,0,0,0,0,1,0,0,0,0,0,0,0,0
1957200791,0,0,0,1,0,0,0,0,0,0,0,0,0
1957201369,0,0,0,0,1,0,0,0,0,0,0,0,0
1957201670,0,0,0,0,1,0,0,0,0,0,0,0,0
1957202373,0,0,0,0,0,0,0,1,0,0,0,0,0
1957202477,0,0,0,0,1,0,0,0,0,0,0,0,0
1957202674,0,0,0,1,0,0,0,0,0,0,0,0,0
1957202990,0,0,0,0,1,0,0,0,0,0,0,0,0
1957203110,0,0,0,0,0,0,0,0,0,1,0,0,0
1957203255,0,0,0,1,0,0,0,0,0,0,0,0,0
1957203256,0,0,0,0,1,0,0,0,0,0,0,0,0
1957203878,0,1,0,0,0,0,0,0,0,0,0,0,0
1957204382,0,0,0,0,1,0,0,0,0,0,0,0,0
1957204499,0,0,0,0,1,0,0,0,0,0,0,0,0
1957204516,0,0,0,0,1,0,0,0,0,0,0,0,0
1957204629,0,0,0,0,1,0,0,0,0,0,0,0,0
1957204970,0,1,0,0,0,0,0,0,0,0,0,0,0
1957205389,0,0,0,0,1,0,0,0,0,0,0,0,0
1957205446,0,0,0,0,1,0,0,0,0,0,0,0,0
1957205757,1,0,0,0,0,0,0,0,0,0,0,0,0
1957205912,0,0,0,1,0,0,0,0,0,0,0,0,0
1957206063,0,1,0,0,0,0,0,0,0,0,0,0,0
1957206142,0,1,0,0,0,0,0,0,0,0,0,0,0
1957206274,0,0,0,0,0,1,0,0,0,0,0,0,0
1957206336,0,0,0,0,1,0,0,0,0,0,0,0,0
1957206343,0,0,0,1,0,0,0,0,0,0,0,0,0
1957206401,0,0,0,0,0,0,0,0,1,0,0,0,0
1957206634,0,0,0,0,0,0,1,0,0,0,0,0,0
1957206666,0,0,0,0,0,0,1,0,0,0,0,0,0
1957206844,0,0,0,1,0,0,0,0,0,0,0,0,0
1957207123,1,0,0,0,0,0,0,0,0,0,0,0,0
1957207318,0,1,0,0,0,0,0,0,0,0,0,0,0
1957207392,0,0,0,1,0,0,0,0,0,0,0,0,0
1957207486,1,0,0,0,0,0,0,0,0,0,0,0,0
1957207781,0,0,1,0,0,0,0,0,0,0,0,0,0
1957207790,0,0,0,0,1,0,0,0,0,0,0,0,0
1957208359,0,0,0,0,1,0,0,0,0,0,0,0,0
1957208462,0,1,0,0,0,0,0,0,0,0,0,0,0
1957208962,0,0,0,0,0,0,0,0,0,0,1,0,0
1957208989,0,0,0,0,1,0,0,0,0,0,0,0,0
1957209074,0,0,0,0,1,0,0,0,0,0,0,0,0
1957209188,0,0,0,0,0,0,0,0,0,1,0,0,0
1957209385,0,0,1,0,0,0,0,0,0,0,0,0,0
1957209459,0,0,0,0,1,0,0,0,0,0,0,0,0
1957210815,0,0,0,0,0,1,0,0,0,0,0,0,0
1957210996,0,0,0,0,1,0,0,0,0,0,0,0,0
1957211180,0,0,0,0,1,0,0,0,0,0,0,0,0
1957211192,0,0,0,0,0,0,0,0,0,1,0,0,0
1957211597,0,0,0,0,0,0,0,0,1,0,0,0,0
1957212085,0,0,0,0,0,0,0,0,1,0,0,0,0
1957212416,0,0,0,1,0,0,0,0,0,0,0,0,0
1957213189,0,0,0,0,0,0,0,0,0,1,0,0,0
1957213250,0,1,0,0,0,0,0,0,0,0,0,0,0
1957213679,0,0,0,0,1,0,0,0,0,0,0,0,0
1957213816,0,0,0,1,0,0,0,0,0,0,0,0,0
1957214477,0,0,0,0,1,0,0,0,0,0,0,0,0
1957214583,0,0,0,0,1,0,0,0,0,0,0,0,0
1957214887,0,1,0,0,0,0,0,0,0,0,0,0,0
1957215074,1,0,0,0,0,0,0,0,0,0,0,0,0
1957215551,0,0,0,1,0,0,0,0,0,0,0,0,0
1957215920,0,1,0,0,0,0,0,0,0,0,0,0,0
1957215947,0,0,0,1,0,0,0,0,0,0,0,0,0
1957216150,0,1,0,0,0,0,0,0,0,0,0,0,0
1957216446,0,1,0,0,0,0,0,0,0,0,0,0,0
1957216776,0,1,0,0,0,0,0,0,0,0,0,0,0
1957216783,0,0,0,0,0,0,0,1,0,0,0,0,0
1957216827,0,0,0,0,0,0,0,1,0,0,0,0,0
1957217150,0,0,0,0,1,0,0,0,0,0,0,0,0
1957217758,0,0,0,0,0,0,0,0,0,0,1,0,0
1957218546,0,0,0,1,0,0,0,0,0,0,0,0,0
1957218610,0,0,0,0,0,0,0,0,1,0,0,0,0
1957218626,0,0,0,0,1,0,0,0,0,0,0,0,0
1957218667,0,0,0,1,0,0,0,0,0,0,0,0,0
1957218733,0,0,0,0,1,0,0,0,0,0,0,0,0
1957218793,0,0,0,0,0,0,0,0,1,0,0,0,0
1957218864,1,0,0,0,0,0,0,0,0,0,0,0,0
1957219010,0,1,0,0,0,0,0,0,0,0,0,0,0
1957219077,0,0,0,0,1,0,0,0,0,0,0,0,0
1957219264,0,1,0,0,0,0,0,0,0,0,0,0,0
1957219313,0,0,0,0,1,0,0,0,0,0,0,0,0
1957219315,0,0,0,0,0,0,0,0,0,0,0,1,0
1957220173,0,0,0,0,1,0,0,0,0,0,0,0,0
1957220804,0,0,0,0,0,0,1,0,0,0,0,0,0
1957220978,0,0,0,0,1,0,0,0,0,0,0,0,0
1957221717,0,0,0,0,1,0,0,0,0,0,0,0,0
1957222771,0,0,0,0,1,0,0,0,0,0,0,0,0
1957222804,0,0,0,0,1,0,0,0,0,0,0,0,0
1957223393,0,1,0,0,0,0,0,0,0,0,0,0,0
1957223405,0,0,0,0,1,0,0,0,0,0,0,0,0
1957223703,0,0,0,0,0,0,0,0,0,1,0,0,0
1957223709,0,0,0,0,1,0,0,0,0,0,0,0,0
1957223957,0,0,0,0,0,0,0,0,0,0,0,1,0
1957224360,0,1,0,0,0,0,0,0,0,0,0,0,0
1957224368,0,1,0,0,0,0,0,0,0,0,0,0,0
1957224476,0,0,0,0,0,1,0,0,0,0,0,0,0
1957224712,0,1,0,0,0,0,0,0,0,0,0,0,0
1957225139,0,0,0,0,0,0,0,0,0,0,0,1,0
1957225471,0,1,0,0,0,0,0,0,0,0,0,0,0
1957225620,0,0,0,0,0,1,0,0,0,0,0,0,0
1957225624,0,0,0,0,1,0,0,0,0,0,0,0,0
1957226827,0,0,0,0,1,0,0,0,0,0,0,0,0
1957226828,0,0,0,1,0,0,0,0,0,0,0,0,0
1957227060,0,0,0,1,0,0,0,0,0,0,0,0,0
1957227127,0,0,0,0,1,0,0,0,0,0,0,0,0
1957227155,0,0,0,1,0,0,0,0,0,0,0,0,0
1957227285,0,0,0,0,0,0,0,0,0,0,0,1,0
1957227521,0,1,0,0,0,0,0,0,0,0,0,0,0
1957227657,0,0,0,0,0,1,0,0,0,0,0,0,0
1957227794,0,0,0,1,0,0,0,0,0,0,0,0,0
1957227877,0,0,0,0,1,0,0,0,0,0,0,0,0
1957228023,0,0,0,0,0,1,0,0,0,0,0,0,0
1957228259,0,0,0,0,1,0,0,0,0,0,0,0,0
1957228264,0,0,0,1,0,0,0,0,0,0,0,0,0
1957228324,0,0,0,1,0,0,0,0,0,0,0,0,0
1957228449,0,1,0,0,0,0,0,0,0,0,0,0,0
1957228512,1,0,0,0,0,0,0,0,0,0,0,0,0
1957228670,0,1,0,0,0,0,0,0,0,0,0,0,0
1957228684,0,0,0,0,1,0,0,0,0,0,0,0,0
1957229464,0,0,0,0,1,0,0,0,0,0,0,0,0
1957229627,0,0,0,0,0,1,0,0,0,0,0,0,0
1957230190,0,0,0,0,0,0,1,0,0,0,0,0,0
1957230282,0,0,0,1,0,0,0,0,0,0,0,0,0
1957230433,0,0,0,0,1,0,0,0,0,0,0,0,0
1957230479,0,0,0,0,0,0,0,0,0,0,1,0,0
1957230570,0,0,0,0,0,0,1,0,0,0,0,0,0
1957230653,0,0,0,0,1,0,0,0,0,0,0,0,0
1957231014,0,0,0,0,0,0,0,0,1,0,0,0,0
1957231223,0,0,0,0,1,0,0,0,0,0,0,0,0
1957231506,0,0,0,0,0,0,0,0,1,0,0,0,0
1957231837,0,0,0,1,0,0,0,0,0,0,0,0,0
1957231863,0,0,0,1,0,0,0,0,0,0,0,0,0
1957232185,0,0,0,0,0,0,1,0,0,0,0,0,0
1957232619,0,0,0,0,0,0,0,1,0,0,0,0,0
1957233257,0,0,0,0,0,1,0,0,0,0,0,0,0
1957233475,0,0,0,1,0,0,0,0,0,0,0,0,0
1957233540,0,0,0,0,1,0,0,0,0,0,0,0,0
1957233877,0,1,0,0,0,0,0,0,0,0,0,0,0
1957233929,0,0,0,0,0,0,0,0,1,0,0,0,0
1957234958,0,0,0,1,0,0,0,0,0,0,0,0,0
1957235120,0,1,0,0,0,0,0,0,0,0,0,0,0
1957235177,0,0,0,0,0,1,0,0,0,0,0,0,0
1957236286,0,0,0,1,0,0,0,0,0,0,0,0,0
1957236446,0,0,0,0,0,1,0,0,0,0,0,0,0
1957236672,0,1,0,0,0,0,0,0,0,0,0,0,0
1957236960,0,0,0,1,0,0,0,0,0,0,0,0,0
1957237366,0,0,0,0,1,0,0,0,0,0,0,0,0
1957237503,0,0,0,0,0,0,0,0,1,0,0,0,0
1957237598,0,0,0,0,0,0,0,0,1,0,0,0,0
1957237641,0,0,0,1,0,0,0,0,0,0,0,0,0
1957237879,0,0,0,0,1,0,0,0,0,0,0,0,0
1957238059,0,0,0,0,0,0,1,0,0,0,0,0,0
1957238263,0,0,0,0,1,0,0,0,0,0,0,0,0
1957238377,0,0,0,1,0,0,0,0,0,0,0,0,0
1957238515,0,1,0,0,0,0,0,0,0,0,0,0,0
1957238725,0,1,0,0,0,0,0,0,0,0,0,0,0
1957238908,0,0,0,1,0,0,0,0,0,0,0,0,0
1957239393,0,0,0,0,1,0,0,0,0,0,0,0,0
1957239436,0,1,0,0,0,0,0,0,0,0,0,0,0
1957239570,0,1,0,0,0,0,0,0,0,0,0,0,0
1957239652,0,0,0,0,1,0,0,0,0,0,0,0,0
1957239665,0,0,0,0,0,0,0,0,0,0,0,1,0
1957240070,0,0,0,0,1,0,0,0,0,0,0,0,0
1957240397,0,0,0,0,1,0,0,0,0,0,0,0,0
1957241061,1,0,0,0,0,0,0,0,0,0,0,0,0
1957241204,1,0,0,0,0,0,0,0,0,0,0,0,0
1957241208,0,0,0,0,0,0,0,0,1,0,0,0,0
1957241391,0,0,0,1,0,0,0,0,0,0,0,0,0
1957241621,0,0,0,0,1,0,0,0,0,0,0,0,0
1957241801,0,0,0,1,0,0,0,0,0,0,0,0,0
1957242084,0,1,0,0,0,0,0,0,0,0,0,0,0
1957242104,1,0,0,0,0,0,0,0,0,0,0,0,0
1957242310,0,0,0,0,1,0,0,0,0,0,0,0,0
1957242838,0,1,0,0,0,0,0,0,0,0,0,0,0
1957242975,0,0,0,0,0,0,1,0,0,0,0,0,0
1957243017,0,0,0,0,0,0,1,0,0,0,0,0,0
1957243299,0,0,0,1,0,0,0,0,0,0,0,0,0
1957243451,0,0,0,0,1,0,0,0,0,0,0,0,0
1957243516,0,0,0,0,0,1,0,0,0,0,0,0,0
1957243682,0,0,0,1,0,0,0,0,0,0,0,0,0
1957243718,0,0,0,0,1,0,0,0,0,0,0,0,0
1957244220,0,0,0,0,1,0,0,0,0,0,0,0,0
1957244523,0,0,0,0,1,0,0,0,0,0,0,0,0
1957244537,0,0,0,1,0,0,0,0,0,0,0,0,0
1957245122,0,0,0,0,0,1,0,0,0,0,0,0,0
1957245151,0,0,0,1,0,0,0,0,0,0,0,0,0
1957245396,0,0,0,1,0,0,0,0,0,0,0,0,0
1957245567,0,0,0,0,1,0,0,0,0,0,0,0,0
1957245632,0,0,0,1,0,0,0,0,0,0,0,0,0
1957245904,0,0,0,0,0,0,0,1,0,0,0,0,0
1957245960,0,1,0,0,0,0,0,0,0,0,0,0,0
1957246195,0,0,0,0,1,0,0,0,0,0,0,0,0
1957246312,0,0,0,0,1,0,0,0,0,0,0,0,0
1957246875,0,0,0,0,1,0,0,0,0,0,0,0,0
1957247325,0,0,0,0,0,0,1,0,0,0,0,0,0
1957247328,0,1,0,0,0,0,0,0,0,0,0,0,0
1957247634,0,0,0,1,0,0,0,0,0,0,0,0,0
1957247732,0,0,0,0,1,0,0,0,0,0,0,0,0
1957247855,0,1,0,0,0,0,0,0,0,0,0,0,0
1957248127,0,0,0,0,0,0,0,0,1,0,0,0,0
1957248267,0,0,0,0,1,0,0,0,0,0,0,0,0
1957248556,0,0,0,0,1,0,0,0,0,0,0,0,0
1957249003,0,0,0,0,0,0,0,0,0,0,0,1,0
1957249020,0,0,0,1,0,0,0,0,0,0,0,0,0
1957249164,0,0,0,0,1,0,0,0,0,0,0,0,0
1957249452,0,1,0,0,0,0,0,0,0,0,0,0,0
1957249526,0,0,0,1,0,0,0,0,0,0,0,0,0
1957249686,0,0,0,0,0,0,0,0,0,0,1,0,0
1957250995,0,0,0,0,0,0,0,0,1,0,0,0,0
1957251210,0,0,0,0,1,0,0,0,0,0,0,0,0
1957251371,0,0,0,0,1,0,0,0,0,0,0,0,0
1957251533,0,0,0,1,0,0,0,0,0,0,0,0,0
1957251669,0,0,0,0,0,0,0,1,0,0,0,0,0
1957251799,0,0,0,1,0,0,0,0,0,0,0,0,0
1957252101,0,0,0,0,0,0,0,0,0,0,0,1,0
1957252272,0,0,0,0,1,0,0,0,0,0,0,0,0
1957252405,0,0,0,0,0,0,0,0,1,0,0,0,0
1957252543,0,0,0,0,1,0,0,0,0,0,0,0,0
1957254388,0,1,0,0,0,0,0,0,0,0,0,0,0
1957254860,0,0,0,0,1,0,0,0,0,0,0,0,0
1957255178,0,0,0,0,1,0,0,0,0,0,0,0,0
1957255401,0,0,0,0,0,1,0,0,0,0,0,0,0
1957255794,0,0,0,0,1,0,0,0,0,0,0,0,0
1957256096,0,0,0,1,0,0,0,0,0,0,0,0,0
1957256459,0,0,0,0,1,0,0,0,0,0,0,0,0
1957256797,0,0,0,0,1,0,0,0,0,0,0,0,0
1957257295,0,0,0,0,0,0,0,0,0,1,0,0,0
1957257361,0,0,0,0,1,0,0,0,0,0,0,0,0
1957257636,0,1,0,0,0,0,0,0,0,0,0,0,0
1957259101,0,0,0,0,0,0,1,0,0,0,0,0,0
1957259425,0,0,0,0,1,0,0,0,0,0,0,0,0
1957259752,0,0,0,0,0,0,0,0,0,1,0,0,0
1957259756,0,1,0,0,0,0,0,0,0,0,0,0,0
1957259916,0,0,0,0,0,0,0,0,0,0,0,1,0
1957259948,0,1,0,0,0,0,0,0,0,0,0,0,0
1957260020,0,0,0,0,1,0,0,0,0,0,0,0,0
1957260515,0,1,0,0,0,0,0,0,0,0,0,0,0
1957261056,0,1,0,0,0,0,0,0,0,0,0,0,0
1957261841,0,1,0,0,0,0,0,0,0,0,0,0,0
1957261926,0,0,0,0,1,0,0,0,0,0,0,0,0
1957261950,0,1,0,0,0,0,0,0,0,0,0,0,0
1957262114,0,0,0,0,0,0,0,0,0,1,0,0,0
1957262195,0,1,0,0,0,0,0,0,0,0,0,0,0
1957262657,0,0,0,0,1,0,0,0,0,0,0,0,0
1957262854,0,0,0,0,0,0,0,0,0,0,0,1,0
1957263518,0,0,0,1,0,0,0,0,0,0,0,0,0
1957263744,0,0,0,0,0,0,0,0,1,0,0,0,0
1957263978,0,0,0,0,0,0,0,0,1,0,0,0,0
1957264031,0,0,0,0,0,0,1,0,0,0,0,0,0
1957264295,0,0,0,0,1,0,0,0,0,0,0,0,0
1957264644,0,0,0,0,1,0,0,0,0,0,0,0,0
1957264816,0,1,0,0,0,0,0,0,0,0,0,0,0
1957265116,0,0,0,0,1,0,0,0,0,0,0,0,0
1957265221,0,1,0,0,0,0,0,0,0,0,0,0,0
1957265612,0,0,0,0,0,0,0,0,1,0,0,0,0
1957265830,0,1,0,0,0,0,0,0,0,0,0,0,0
1957265858,0,0,1,0,0,0,0,0,0,0,0,0,0
1957265895,0,0,0,1,0,0,0,0,0,0,0,0,0
1957265914,0,0,0,0,1,0,0,0,0,0,0,0,0
1957266048,0,1,0,0,0,0,0,0,0,0,0,0,0
1957266196,0,1,0,0,0,0,0,0,0,0,0,0,0
1957266295,0,0,0,0,1,0,0,0,0,0,0,0,0
1957266393,0,0,0,0,1,0,0,0,0,0,0,0,0
1957266491,0,0,0,0,0,1,0,0,0,0,0,0,0
1957266782,0,1,0,0,0,0,0,0,0,0,0,0,0
1957267208,0,0,0,0,1,0,0,0,0,0,0,0,0
1957267231,0,1,0,0,0,0,0,0,0,0,0,0,0
1957267963,0,0,0,0,0,1,0,0,0,0,0,0,0
1957268164,0,0,0,0,1,0,0,0,0,0,0,0,0
1957268224,0,0,0,1,0,0,0,0,0,0,0,0,0
1957268633,0,0,0,0,0,0,0,0,1,0,0,0,0
1957269141,0,0,0,0,1,0,0,0,0,0,0,0,0
1957269286,0,0,0,1,0,0,0,0,0,0,0,0,0
1957269543,0,0,0,0,0,0,0,0,1,0,0,0,0
1957269942,0,1,0,0,0,0,0,0,0,0,0,0,0
1957270955,0,1,0,0,0,0,0,0,0,0,0,0,0
1957271130,0,1,0,0,0,0,0,0,0,0,0,0,0
1957271323,0,0,0,0,1,0,0,0,0,0,0,0,0
1957271601,0,0,0,0,0,0,0,0,0,0,1,0,0
1957271702,0,0,0,0,0,1,0,0,0,0,0,0,0
1957272236,0,0,0,0,0,0,1,0,0,0,0,0,0
1957272611,0,0,0,0,0,0,1,0,0,0,0,0,0
1957272674,0,0,0,1,0,0,0,0,0,0,0,0,0
1957272756,0,0,0,1,0,0,0,0,0,0,0,0,0
1957273033,0,0,0,0,1,0,0,0,0,0,0,0,0
1957273413,0,1,0,0,0,0,0,0,0,0,0,0,0
1957273826,0,0,1,0,0,0,0,0,0,0,0,0,0
1957274215,0,0,0,0,1,0,0,0,0,0,0,0,0
1957274963,0,0,0,1,0,0,0,0,0,0,0,0,0
1957275627,0,0,0,0,0,0,0,0,0,1,0,0,0
1957275711,0,1,0,0,0,0,0,0,0,0,0,0,0
1957276419,0,0,0,0,0,0,0,0,1,0,0,0,0
1957276719,0,1,0,0,0,0,0,0,0,0,0,0,0
1957276810,0,1,0,0,0,0,0,0,0,0,0,0,0
1957277190,0,0,0,0,0,1,0,0,0,0,0,0,0
1957277936,0,0,0,0,1,0,0,0,0,0,0,0,0
1957277972,0,0,0,0,1,0,0,0,0,0,0,0,0
1957278010,0,0,0,0,0,0,0,0,1,0,0,0,0
1957278370,0,1,0,0,0,0,0,0,0,0,0,0,0
1957278377,0,0,0,0,1,0,0,0,0,0,0,0,0
1957278625,0,0,0,0,1,0,0,0,0,0,0,0,0
1957278650,0,0,0,0,0,0,0,0,0,1,0,0,0
1957278941,0,0,0,1,0,0,0,0,0,0,0,0,0
1957278958,0,1,0,0,0,0,0,0,0,0,0,0,0
1957279276,0,0,0,0,1,0,0,0,0,0,0,0,0
1957279773,0,0,0,0,1,0,0,0,0,0,0,0,0
1957279860,0,0,0,0,1,0,0,0,0,0,0,0,0
1957280676,1,0,0,0,0,0,0,0,0,0,0,0,0
1957281019,0,1,0,0,0,0,0,0,0,0,0,0,0
1957281398,0,1,0,0,0,0,0,0,0,0,0,0,0
1957281523,0,1,0,0,0,0,0,0,0,0,0,0,0
1957282070,0,0,0,0,0,1,0,0,0,0,0,0,0
1957282284,0,1,0,0,0,0,0,0,0,0,0,0,0
1957282467,0,0,0,0,0,0,0,0,0,0,0,1,0
1957282585,0,0,0,0,1,0,0,0,0,0,0,0,0
1957282768,0,0,0,1,0,0,0,0,0,0,0,0,0
1957282972,0,1,0,0,0,0,0,0,0,0,0,0,0
1957283025,0,0,0,0,0,0,0,0,0,0,0,1,0
