5.85E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.85E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
5.85E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.85E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.85E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.86E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.86E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.86E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.86E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.86E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.86E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.86E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.86E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.86E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.86E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.86E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.86E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.86E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.86E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.87E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.87E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.88E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.88E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.88E+17,0,0,0,0,0,0,0,0,0,0,1,0,0
5.88E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.88E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.88E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.88E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.88E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.88E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.88E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.88E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.88E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.88E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.88E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.89E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
5.89E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.89E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.89E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.89E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.89E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
5.90E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.90E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.90E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
5.90E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.90E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.90E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
5.90E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.90E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.90E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.90E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.90E+17,1,0,0,0,0,0,0,0,0,0,0,0,0
5.90E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.90E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.90E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.90E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.90E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.91E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.91E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.91E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.91E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.91E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.91E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.91E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.91E+17,1,0,0,0,0,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.92E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,0,0,0,0,0,0,0,1,0,0
5.92E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.92E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
5.92E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.92E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.92E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.92E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.92E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.92E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.92E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.92E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.92E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.92E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.92E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.93E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.93E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.93E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.93E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,0,1,0,0
5.93E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
5.93E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.93E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.93E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.93E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
5.93E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.93E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
5.93E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
5.93E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
5.93E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
1.11E+18,0,0,0,0,0,0,0,0,0,1,0,0,0
1.11E+18,0,0,0,0,0,0,0,0,0,1,0,0,0
1.11E+18,0,1,0,0,0,0,0,0,0,0,0,0,0
1.11E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.10E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.10E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.10E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.10E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.09E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.07E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.07E+18,0,0,0,0,0,0,0,0,0,0,0,1,0
1.07E+18,0,0,0,0,0,0,0,0,0,1,0,0,0
1.06E+18,0,0,0,0,0,0,1,0,0,0,0,0,0
1.06E+18,0,0,0,0,0,0,0,0,0,1,0,0,0
1.05E+18,0,0,0,0,0,0,0,0,0,1,0,0,0
1.05E+18,0,0,0,0,0,0,0,0,0,1,0,0,0
1.04E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.03E+18,0,0,0,0,0,1,0,0,0,0,0,0,0
1.03E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.03E+18,0,0,0,1,0,0,0,0,0,0,0,0,0
1.02E+18,0,0,0,0,0,0,0,0,0,0,0,1,0
1.02E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.02E+18,0,0,0,0,0,0,1,0,0,0,0,0,0
1.02E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.01E+18,0,1,0,0,0,0,0,0,0,0,0,0,0
1.01E+18,0,1,0,0,0,0,0,0,0,0,0,0,0
1.01E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
9.94E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.91E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.89E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.88E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.85E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.85E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.85E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.84E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.77E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.77E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.77E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.74E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.69E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.57E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.56E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.54E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
9.54E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.52E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.42E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
9.37E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.37E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
9.30E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
9.28E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
9.24E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.21E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.19E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.19E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
9.17E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
9.13E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.12E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.11E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
9.06E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
9.06E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.01E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.96E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
8.95E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
8.91E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.89E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.88E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.84E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
8.83E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
8.83E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
8.83E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
8.77E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
8.75E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.72E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.72E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.72E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.70E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.58E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
8.53E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.47E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
8.42E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.41E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.41E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.19E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
7.83E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
7.82E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
7.66E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
7.57E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
7.53E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
7.43E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
7.24E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
7.18E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
7.00E+17,1,0,0,0,0,0,0,0,0,0,0,0,0
6.96E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.89E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.88E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.63E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.59E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.44E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.44E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.42E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.35E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.34E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.33E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.30E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.28E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
6.27E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.27E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.27E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
6.27E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
6.27E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
6.27E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.25E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.25E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.25E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.25E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.25E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.25E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.25E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.25E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.25E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.25E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.25E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.25E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.25E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.25E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.25E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.25E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.25E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.25E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.25E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.25E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.25E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.25E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.25E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.24E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.24E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.23E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.23E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.23E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.22E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.22E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.22E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.22E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
6.22E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.21E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.21E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.21E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.21E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.20E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.20E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.20E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.20E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.20E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.20E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.20E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.20E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.20E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.20E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.20E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.19E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.19E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
6.18E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.18E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.17E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.17E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.17E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.16E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.16E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.16E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.16E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.16E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.15E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.15E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.12E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.09E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.08E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.08E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.03E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.03E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
